Price,Close,High,Low,Open,Volume
Ticker,^NSEBANK,^NSEBANK,^NSEBANK,^NSEBANK,^NSEBANK
Datetime,,,,,
2025-06-02 07:00:00+00:00,55802.6015625,55802.6015625,55717.80078125,55727.5,0
2025-06-02 07:05:00+00:00,55826.3515625,55826.3515625,55765.0,55803.75,0
2025-06-02 07:10:00+00:00,55817.80078125,55831.1015625,55788.80078125,55828.0,0
2025-06-02 07:15:00+00:00,55809.69921875,55823.44921875,55797.44921875,55818.75,0
2025-06-02 07:20:00+00:00,55832.55078125,55834.8515625,55799.94921875,55809.55078125,0
2025-06-02 07:25:00+00:00,55754.6484375,55834.5,55746.8515625,55834.1484375,0
2025-06-02 07:30:00+00:00,55780.8515625,55808.3984375,55747.25,55747.25,0
2025-06-02 07:35:00+00:00,55781.94921875,55798.6015625,55763.69921875,55780.3515625,0
2025-06-02 07:40:00+00:00,55780.8984375,55785.3984375,55765.3515625,55780.69921875,0
2025-06-02 07:45:00+00:00,55790.1015625,55796.1484375,55771.05078125,55781.25,0
2025-06-02 07:50:00+00:00,55817.6484375,55819.55078125,55778.3984375,55789.69921875,0
2025-06-02 07:55:00+00:00,55789.5,55818.30078125,55785.6015625,55814.3515625,0
2025-06-02 08:00:00+00:00,55780.8515625,55812.25,55776.3515625,55791.55078125,0
2025-06-02 08:05:00+00:00,55845.94921875,55859.5,55777.94921875,55785.1015625,0
2025-06-02 08:10:00+00:00,55854.3984375,55864.1484375,55825.8984375,55847.8984375,0
2025-06-02 08:15:00+00:00,55840.30078125,55870.80078125,55839.0,55856.44921875,0
2025-06-02 08:20:00+00:00,55854.94921875,55858.25,55827.8515625,55841.3515625,0
2025-06-02 08:25:00+00:00,55846.25,55872.1015625,55821.1484375,55855.5,0
2025-06-02 08:30:00+00:00,55819.25,55854.3515625,55819.25,55847.3515625,0
2025-06-02 08:35:00+00:00,55780.69921875,55825.25,55761.3984375,55820.19921875,0
2025-06-02 08:40:00+00:00,55787.1484375,55791.25,55759.05078125,55780.30078125,0
2025-06-02 08:45:00+00:00,55782.25,55795.8515625,55770.5,55787.94921875,0
2025-06-02 08:50:00+00:00,55760.6484375,55791.05078125,55757.44921875,55781.44921875,0
2025-06-02 08:55:00+00:00,55790.1484375,55817.1484375,55762.05078125,55762.6015625,0
2025-06-02 09:00:00+00:00,55717.3515625,55804.8984375,55702.75,55788.94921875,0
2025-06-02 09:05:00+00:00,55738.1015625,55754.25,55709.30078125,55715.8515625,0
2025-06-02 09:10:00+00:00,55758.6015625,55766.8984375,55725.25,55737.8984375,0
2025-06-02 09:15:00+00:00,55779.3515625,55785.80078125,55727.3515625,55766.0,0
2025-06-02 09:20:00+00:00,55819.8984375,55824.6484375,55773.8984375,55778.5,0
2025-06-02 09:25:00+00:00,55877.19921875,55883.69921875,55815.3515625,55818.5,0
2025-06-02 09:30:00+00:00,55943.75,55963.3515625,55877.94921875,55877.94921875,0
2025-06-02 09:35:00+00:00,55920.94921875,55964.0,55895.8515625,55945.3515625,0
2025-06-02 09:40:00+00:00,55918.30078125,55958.19921875,55912.1015625,55923.3984375,0
2025-06-02 09:45:00+00:00,55903.1484375,55921.8515625,55884.1015625,55918.0,0
2025-06-02 09:50:00+00:00,55875.05078125,55914.19921875,55874.44921875,55905.0,0
2025-06-02 09:55:00+00:00,55862.05078125,55898.0,55811.5,55878.1484375,0
2025-06-03 03:45:00+00:00,55860.6484375,56143.8984375,55806.5,56104.80078125,0
2025-06-03 03:50:00+00:00,55850.30078125,55882.75,55788.05078125,55854.8515625,0
2025-06-03 03:55:00+00:00,55802.44921875,55870.6015625,55795.6015625,55846.1015625,0
2025-06-03 04:00:00+00:00,55770.0,55797.55078125,55716.5,55794.44921875,0
2025-06-03 04:05:00+00:00,55874.5,55915.1484375,55755.6484375,55770.8984375,0
2025-06-03 04:10:00+00:00,55834.1484375,55890.8515625,55827.1015625,55870.3515625,0
2025-06-03 04:15:00+00:00,55865.94921875,55866.25,55813.1484375,55834.19921875,0
2025-06-03 04:20:00+00:00,55836.3515625,55909.3515625,55832.6015625,55864.8515625,0
2025-06-03 04:25:00+00:00,55798.30078125,55858.94921875,55776.05078125,55832.8984375,0
2025-06-03 04:30:00+00:00,55832.69921875,55855.1015625,55775.19921875,55796.69921875,0
2025-06-03 04:35:00+00:00,55832.1015625,55850.8515625,55813.44921875,55832.6484375,0
2025-06-03 04:40:00+00:00,55841.6484375,55858.0,55810.25,55834.8984375,0
2025-06-03 04:45:00+00:00,55921.44921875,55926.25,55827.1484375,55841.94921875,0
2025-06-03 04:50:00+00:00,55994.69921875,56005.6484375,55929.8515625,55929.8515625,0
2025-06-03 04:55:00+00:00,55946.1484375,56016.3984375,55937.3515625,55995.05078125,0
2025-06-03 05:00:00+00:00,55967.8515625,56006.44921875,55923.8515625,55944.19921875,0
2025-06-03 05:05:00+00:00,55815.3515625,55970.25,55777.5,55967.44921875,0
2025-06-03 05:10:00+00:00,55817.44921875,55825.05078125,55746.1484375,55806.44921875,0
2025-06-03 05:15:00+00:00,55852.25,55859.3515625,55801.0,55820.44921875,0
2025-06-03 05:20:00+00:00,55830.6015625,55861.3515625,55814.55078125,55850.8515625,0
2025-06-03 05:25:00+00:00,55820.55078125,55844.55078125,55797.25,55832.30078125,0
2025-06-03 05:30:00+00:00,55807.6015625,55834.69921875,55783.6015625,55821.1015625,0
2025-06-03 05:35:00+00:00,55771.3984375,55808.19921875,55768.3515625,55808.19921875,0
2025-06-03 05:40:00+00:00,55706.80078125,55816.30078125,55704.19921875,55771.8984375,0
2025-06-03 05:45:00+00:00,55737.05078125,55741.1015625,55673.3984375,55709.44921875,0
2025-06-03 05:50:00+00:00,55726.94921875,55749.44921875,55693.3984375,55736.94921875,0
2025-06-03 05:55:00+00:00,55750.5,55762.55078125,55684.3515625,55729.8515625,0
2025-06-03 06:00:00+00:00,55785.69921875,55805.30078125,55731.6015625,55750.1484375,0
2025-06-03 06:05:00+00:00,55712.69921875,55788.3984375,55682.5,55785.0,0
2025-06-03 06:10:00+00:00,55706.05078125,55720.94921875,55660.80078125,55713.1484375,0
2025-06-03 06:15:00+00:00,55727.5,55727.94921875,55675.94921875,55705.25,0
2025-06-03 06:20:00+00:00,55743.1484375,55747.25,55697.55078125,55722.6484375,0
2025-06-03 06:25:00+00:00,55718.0,55749.80078125,55712.69921875,55741.25,0
2025-06-03 06:30:00+00:00,55725.75,55735.6015625,55701.30078125,55718.19921875,0
2025-06-03 06:35:00+00:00,55691.5,55737.6484375,55678.5,55726.8984375,0
2025-06-03 06:40:00+00:00,55680.05078125,55703.80078125,55664.3515625,55690.1015625,0
2025-06-03 06:45:00+00:00,55639.75,55683.25,55627.6015625,55683.25,0
2025-06-03 06:50:00+00:00,55591.75,55642.75,55591.05078125,55640.1015625,0
2025-06-03 06:55:00+00:00,55661.0,55669.8984375,55584.1484375,55588.80078125,0
2025-06-03 07:00:00+00:00,55682.75,55690.5,55651.5,55658.30078125,0
2025-06-03 07:05:00+00:00,55702.6015625,55727.25,55667.1484375,55684.55078125,0
2025-06-03 07:10:00+00:00,55684.69921875,55709.05078125,55678.80078125,55703.3984375,0
2025-06-03 07:15:00+00:00,55622.6484375,55687.6015625,55596.69921875,55683.25,0
2025-06-03 07:20:00+00:00,55520.94921875,55624.30078125,55487.19921875,55623.80078125,0
2025-06-03 07:25:00+00:00,55515.8515625,55544.3984375,55499.44921875,55519.69921875,0
2025-06-03 07:30:00+00:00,55524.8984375,55548.25,55482.80078125,55520.0,0
2025-06-03 07:35:00+00:00,55493.5,55523.1015625,55459.75,55521.25,0
2025-06-03 07:40:00+00:00,55524.1015625,55531.25,55471.25,55492.69921875,0
2025-06-03 07:45:00+00:00,55502.3984375,55538.3515625,55467.69921875,55523.1484375,0
2025-06-03 07:50:00+00:00,55511.6484375,55561.44921875,55486.75,55501.75,0
2025-06-03 07:55:00+00:00,55554.75,55555.6015625,55492.6015625,55519.19921875,0
2025-06-03 08:00:00+00:00,55593.05078125,55602.6015625,55543.3984375,55553.55078125,0
2025-06-03 08:05:00+00:00,55613.3515625,55625.6015625,55585.94921875,55592.44921875,0
2025-06-03 08:10:00+00:00,55553.0,55618.69921875,55544.75,55613.44921875,0
2025-06-03 08:15:00+00:00,55533.75,55585.69921875,55526.30078125,55556.05078125,0
2025-06-03 08:20:00+00:00,55572.19921875,55581.6015625,55534.05078125,55536.44921875,0
2025-06-03 08:25:00+00:00,55606.94921875,55619.44921875,55570.8984375,55573.0,0
2025-06-03 08:30:00+00:00,55603.3984375,55631.5,55592.0,55604.80078125,0
2025-06-03 08:35:00+00:00,55616.1015625,55642.3515625,55599.25,55602.30078125,0
2025-06-03 08:40:00+00:00,55647.6015625,55659.44921875,55597.8984375,55614.69921875,0
2025-06-03 08:45:00+00:00,55622.75,55660.8984375,55611.44921875,55650.3515625,0
2025-06-03 08:50:00+00:00,55644.5,55647.05078125,55595.75,55621.69921875,0
2025-06-03 08:55:00+00:00,55593.3515625,55657.44921875,55593.05078125,55642.94921875,0
2025-06-03 09:00:00+00:00,55680.69921875,55684.05078125,55596.05078125,55596.19921875,0
2025-06-03 09:05:00+00:00,55700.5,55722.1015625,55672.25,55680.1015625,0
2025-06-03 09:10:00+00:00,55696.69921875,55719.1015625,55678.8984375,55700.55078125,0
2025-06-03 09:15:00+00:00,55651.3984375,55705.8515625,55643.05078125,55696.0,0
2025-06-03 09:20:00+00:00,55649.6015625,55672.3515625,55623.0,55650.1484375,0
2025-06-03 09:25:00+00:00,55646.75,55663.75,55620.25,55648.80078125,0
2025-06-03 09:30:00+00:00,55608.8515625,55684.05078125,55599.25,55647.6015625,0
2025-06-03 09:35:00+00:00,55585.69921875,55617.8515625,55582.19921875,55609.6015625,0
2025-06-03 09:40:00+00:00,55600.94921875,55614.05078125,55587.05078125,55591.25,0
2025-06-03 09:45:00+00:00,55590.25,55635.8515625,55586.30078125,55598.80078125,0
2025-06-03 09:50:00+00:00,55554.75,55604.8515625,55528.6015625,55583.6484375,0
2025-06-03 09:55:00+00:00,55540.0,55568.75,55525.3515625,55550.3984375,0
2025-06-04 03:45:00+00:00,55607.19921875,55779.5,55589.1484375,55652.1484375,0
2025-06-04 03:50:00+00:00,55630.8515625,55677.8515625,55592.3515625,55604.5,0
2025-06-04 03:55:00+00:00,55590.3515625,55671.1015625,55588.05078125,55625.0,0
2025-06-04 04:00:00+00:00,55530.19921875,55617.25,55528.3515625,55587.44921875,0
2025-06-04 04:05:00+00:00,55496.80078125,55557.30078125,55457.30078125,55529.1015625,0
2025-06-04 04:10:00+00:00,55463.44921875,55504.1015625,55430.30078125,55497.05078125,0
2025-06-04 04:15:00+00:00,55420.55078125,55491.25,55414.5,55459.30078125,0
2025-06-04 04:20:00+00:00,55477.1015625,55477.3984375,55408.44921875,55421.94921875,0
2025-06-04 04:25:00+00:00,55502.8515625,55503.55078125,55458.69921875,55473.8984375,0
2025-06-04 04:30:00+00:00,55529.44921875,55546.75,55489.5,55501.94921875,0
2025-06-04 04:35:00+00:00,55526.1015625,55558.75,55507.1484375,55527.69921875,0
2025-06-04 04:40:00+00:00,55522.44921875,55541.69921875,55500.80078125,55527.3984375,0
2025-06-04 04:45:00+00:00,55508.6015625,55523.1015625,55493.3984375,55522.44921875,0
2025-06-04 04:50:00+00:00,55530.55078125,55545.94921875,55498.8984375,55508.6484375,0
2025-06-04 04:55:00+00:00,55548.25,55553.75,55523.44921875,55531.55078125,0
2025-06-04 05:00:00+00:00,55602.75,55606.1015625,55552.3515625,55552.3515625,0
2025-06-04 05:05:00+00:00,55566.8515625,55609.0,55558.8515625,55600.19921875,0
2025-06-04 05:10:00+00:00,55586.6015625,55609.94921875,55564.8515625,55567.1015625,0
2025-06-04 05:15:00+00:00,55627.44921875,55641.6015625,55585.55078125,55591.19921875,0
2025-06-04 05:20:00+00:00,55606.55078125,55640.0,55606.30078125,55628.05078125,0
2025-06-04 05:25:00+00:00,55616.3984375,55620.6484375,55569.8515625,55605.8984375,0
2025-06-04 05:30:00+00:00,55613.3984375,55626.55078125,55607.94921875,55616.75,0
2025-06-04 05:35:00+00:00,55621.8515625,55636.6484375,55608.94921875,55614.0,0
2025-06-04 05:40:00+00:00,55595.5,55627.3984375,55586.80078125,55622.05078125,0
2025-06-04 05:45:00+00:00,55622.25,55622.25,55588.6484375,55594.5,0
2025-06-04 05:50:00+00:00,55628.8515625,55640.75,55616.80078125,55620.1484375,0
2025-06-04 05:55:00+00:00,55656.94921875,55658.8515625,55629.8984375,55629.8984375,0
2025-06-04 06:00:00+00:00,55676.94921875,55702.3515625,55655.05078125,55655.05078125,0
2025-06-04 06:05:00+00:00,55663.6015625,55700.1015625,55659.3515625,55677.5,0
2025-06-04 06:10:00+00:00,55663.5,55670.3515625,55654.5,55663.69921875,0
2025-06-04 06:15:00+00:00,55664.3984375,55680.5,55656.69921875,55665.0,0
2025-06-04 06:20:00+00:00,55657.25,55677.25,55650.55078125,55663.6015625,0
2025-06-04 06:25:00+00:00,55660.75,55660.75,55631.80078125,55656.6484375,0
2025-06-04 06:30:00+00:00,55645.25,55661.80078125,55637.5,55661.80078125,0
2025-06-04 06:35:00+00:00,55679.75,55679.75,55634.6015625,55644.8515625,0
2025-06-04 06:40:00+00:00,55686.05078125,55689.6484375,55660.94921875,55679.05078125,0
2025-06-04 06:45:00+00:00,55675.55078125,55688.05078125,55658.44921875,55687.05078125,0
2025-06-04 06:50:00+00:00,55695.5,55700.19921875,55667.75,55675.8515625,0
2025-06-04 06:55:00+00:00,55665.1484375,55695.19921875,55658.80078125,55694.94921875,0
2025-06-04 07:00:00+00:00,55652.44921875,55668.3515625,55624.55078125,55665.30078125,0
2025-06-04 07:05:00+00:00,55650.3984375,55668.8984375,55638.5,55652.44921875,0
2025-06-04 07:10:00+00:00,55653.55078125,55660.8984375,55633.8515625,55649.94921875,0
2025-06-04 07:15:00+00:00,55651.8984375,55661.3984375,55643.8515625,55656.25,0
2025-06-04 07:20:00+00:00,55643.8984375,55666.55078125,55643.05078125,55653.8984375,0
2025-06-04 07:25:00+00:00,55647.75,55658.1484375,55636.3984375,55645.3515625,0
2025-06-04 07:30:00+00:00,55680.25,55691.6015625,55648.94921875,55651.3984375,0
2025-06-04 07:35:00+00:00,55670.6015625,55684.69921875,55665.44921875,55682.25,0
2025-06-04 07:40:00+00:00,55645.3984375,55675.8984375,55641.75,55669.75,0
2025-06-04 07:45:00+00:00,55627.19921875,55649.05078125,55621.80078125,55645.55078125,0
2025-06-04 07:50:00+00:00,55626.75,55631.44921875,55597.19921875,55626.05078125,0
2025-06-04 07:55:00+00:00,55635.8984375,55647.69921875,55622.6484375,55627.44921875,0
2025-06-04 08:00:00+00:00,55629.30078125,55647.6484375,55613.1015625,55636.44921875,0
2025-06-04 08:05:00+00:00,55645.55078125,55659.6484375,55618.75,55628.44921875,0
2025-06-04 08:10:00+00:00,55629.6015625,55647.6015625,55623.80078125,55645.25,0
2025-06-04 08:15:00+00:00,55644.8515625,55647.6484375,55623.0,55630.1015625,0
2025-06-04 08:20:00+00:00,55649.69921875,55656.1484375,55640.1015625,55646.3515625,0
2025-06-04 08:25:00+00:00,55647.1015625,55662.75,55635.19921875,55651.8984375,0
2025-06-04 08:30:00+00:00,55641.25,55653.3515625,55622.8984375,55647.0,0
2025-06-04 08:35:00+00:00,55673.8515625,55690.05078125,55635.25,55642.25,0
2025-06-04 08:40:00+00:00,55670.6484375,55681.1015625,55655.75,55669.69921875,0
2025-06-04 08:45:00+00:00,55661.44921875,55679.3515625,55658.6015625,55670.1015625,0
2025-06-04 08:50:00+00:00,55664.3515625,55665.30078125,55644.8515625,55661.80078125,0
2025-06-04 08:55:00+00:00,55639.8984375,55672.1484375,55628.8515625,55667.69921875,0
2025-06-04 09:00:00+00:00,55660.44921875,55660.44921875,55624.30078125,55637.25,0
2025-06-04 09:05:00+00:00,55640.5,55662.05078125,55628.3984375,55656.1484375,0
2025-06-04 09:10:00+00:00,55655.0,55681.19921875,55626.6484375,55641.94921875,0
2025-06-04 09:15:00+00:00,55649.30078125,55665.80078125,55643.8515625,55656.1015625,0
2025-06-04 09:20:00+00:00,55659.5,55672.19921875,55645.5,55649.6015625,0
2025-06-04 09:25:00+00:00,55712.1015625,55714.1484375,55653.75,55659.1484375,0
2025-06-04 09:30:00+00:00,55706.0,55738.0,55700.69921875,55708.69921875,0
2025-06-04 09:35:00+00:00,55668.05078125,55707.6484375,55661.25,55704.6015625,0
2025-06-04 09:40:00+00:00,55666.30078125,55672.1015625,55652.5,55666.1015625,0
2025-06-04 09:45:00+00:00,55662.05078125,55682.6015625,55660.94921875,55665.55078125,0
2025-06-04 09:50:00+00:00,55669.6015625,55675.94921875,55658.3515625,55663.30078125,0
2025-06-04 09:55:00+00:00,55665.55078125,55693.6015625,55656.30078125,55673.6015625,0
2025-06-05 03:45:00+00:00,55616.1015625,55825.55078125,55586.44921875,55798.1484375,0
2025-06-05 03:50:00+00:00,55672.1484375,55672.1484375,55591.44921875,55616.6484375,0
2025-06-05 03:55:00+00:00,55737.1015625,55738.69921875,55669.6015625,55669.6015625,0
2025-06-05 04:00:00+00:00,55771.5,55778.25,55698.44921875,55736.55078125,0
2025-06-05 04:05:00+00:00,55785.30078125,55808.6484375,55759.6015625,55770.80078125,0
2025-06-05 04:10:00+00:00,55804.19921875,55823.6484375,55765.30078125,55785.8984375,0
2025-06-05 04:15:00+00:00,55810.8984375,55831.44921875,55790.44921875,55804.25,0
2025-06-05 04:20:00+00:00,55793.0,55849.44921875,55792.75,55815.6484375,0
2025-06-05 04:25:00+00:00,55809.80078125,55843.69921875,55777.8984375,55795.3515625,0
2025-06-05 04:30:00+00:00,55762.1015625,55830.8984375,55751.55078125,55808.19921875,0
2025-06-05 04:35:00+00:00,55740.1015625,55766.8515625,55729.5,55761.8515625,0
2025-06-05 04:40:00+00:00,55748.80078125,55766.25,55721.6484375,55739.1015625,0
2025-06-05 04:45:00+00:00,55708.55078125,55751.1484375,55696.94921875,55744.6015625,0
2025-06-05 04:50:00+00:00,55762.1015625,55772.19921875,55679.6015625,55710.94921875,0
2025-06-05 04:55:00+00:00,55732.1484375,55781.6484375,55718.3515625,55758.8515625,0
2025-06-05 05:00:00+00:00,55722.8515625,55752.19921875,55704.25,55728.69921875,0
2025-06-05 05:05:00+00:00,55731.0,55734.3984375,55684.05078125,55720.94921875,0
2025-06-05 05:10:00+00:00,55728.30078125,55736.69921875,55689.6015625,55731.0,0
2025-06-05 05:15:00+00:00,55692.75,55746.05078125,55692.75,55724.5,0
2025-06-05 05:20:00+00:00,55683.3515625,55698.25,55666.6484375,55694.05078125,0
2025-06-05 05:25:00+00:00,55703.6484375,55703.6484375,55674.30078125,55683.6015625,0
2025-06-05 05:30:00+00:00,55725.6484375,55744.1484375,55693.44921875,55704.8515625,0
2025-06-05 05:35:00+00:00,55710.3984375,55737.1484375,55699.1015625,55727.80078125,0
2025-06-05 05:40:00+00:00,55718.44921875,55721.69921875,55699.55078125,55711.69921875,0
2025-06-05 05:45:00+00:00,55730.6484375,55746.75,55715.5,55720.25,0
2025-06-05 05:50:00+00:00,55778.8984375,55798.6015625,55725.80078125,55733.55078125,0
2025-06-05 05:55:00+00:00,55757.8984375,55818.5,55751.1484375,55779.6484375,0
2025-06-05 06:00:00+00:00,55750.44921875,55776.05078125,55745.8515625,55763.1484375,0
2025-06-05 06:05:00+00:00,55731.8984375,55754.80078125,55719.25,55754.80078125,0
2025-06-05 06:10:00+00:00,55731.69921875,55744.3984375,55720.69921875,55731.19921875,0
2025-06-05 06:15:00+00:00,55706.69921875,55738.1015625,55700.30078125,55731.55078125,0
2025-06-05 06:20:00+00:00,55742.80078125,55743.05078125,55694.1484375,55707.55078125,0
2025-06-05 06:25:00+00:00,55757.6015625,55759.1484375,55716.6484375,55740.3984375,0
2025-06-05 06:30:00+00:00,55853.1015625,55858.3515625,55756.6484375,55758.0,0
2025-06-05 06:35:00+00:00,55901.0,55911.1484375,55851.6015625,55853.0,0
2025-06-05 06:40:00+00:00,55953.75,55970.55078125,55886.69921875,55903.3984375,0
2025-06-05 06:45:00+00:00,55916.69921875,56009.1484375,55915.25,55968.55078125,0
2025-06-05 06:50:00+00:00,55879.55078125,55927.25,55874.55078125,55916.55078125,0
2025-06-05 06:55:00+00:00,55852.5,55886.0,55802.30078125,55879.3984375,0
2025-06-05 07:00:00+00:00,55844.1015625,55885.3515625,55838.55078125,55854.75,0
2025-06-05 07:05:00+00:00,55823.69921875,55851.75,55817.6015625,55844.94921875,0
2025-06-05 07:10:00+00:00,55825.94921875,55859.44921875,55825.94921875,55831.80078125,0
2025-06-05 07:15:00+00:00,55838.75,55862.6484375,55813.8515625,55827.8984375,0
2025-06-05 07:20:00+00:00,55859.25,55861.8515625,55815.94921875,55833.05078125,0
2025-06-05 07:25:00+00:00,55804.25,55878.8515625,55773.6015625,55863.25,0
2025-06-05 07:30:00+00:00,55806.55078125,55815.8515625,55781.55078125,55805.75,0
2025-06-05 07:35:00+00:00,55782.30078125,55836.25,55776.75,55799.3515625,0
2025-06-05 07:40:00+00:00,55788.25,55804.0,55780.30078125,55784.5,0
2025-06-05 07:45:00+00:00,55773.3515625,55796.94921875,55755.1484375,55762.5,0
2025-06-05 07:50:00+00:00,55772.6484375,55779.0,55732.0,55774.30078125,0
2025-06-05 07:55:00+00:00,55759.8515625,55787.6015625,55746.30078125,55770.25,0
2025-06-05 08:00:00+00:00,55693.1484375,55761.55078125,55669.80078125,55761.55078125,0
2025-06-05 08:05:00+00:00,55706.1015625,55712.1484375,55674.3515625,55693.25,0
2025-06-05 08:10:00+00:00,55665.5,55742.30078125,55653.75,55706.75,0
2025-06-05 08:15:00+00:00,55705.5,55732.8515625,55662.55078125,55665.3515625,0
2025-06-05 08:20:00+00:00,55699.19921875,55713.1015625,55686.69921875,55705.1484375,0
2025-06-05 08:25:00+00:00,55704.1015625,55718.55078125,55677.05078125,55699.1484375,0
2025-06-05 08:30:00+00:00,55669.80078125,55717.8515625,55635.8984375,55704.5,0
2025-06-05 08:35:00+00:00,55663.30078125,55698.19921875,55652.5,55669.55078125,0
2025-06-05 08:40:00+00:00,55676.8515625,55683.8515625,55629.25,55663.5,0
2025-06-05 08:45:00+00:00,55703.1015625,55713.44921875,55660.19921875,55677.1015625,0
2025-06-05 08:50:00+00:00,55688.80078125,55706.8515625,55662.8984375,55704.3515625,0
2025-06-05 08:55:00+00:00,55715.75,55748.6484375,55684.6015625,55689.8515625,0
2025-06-05 09:00:00+00:00,55734.94921875,55749.1015625,55676.30078125,55721.8515625,0
